epoch;f1;loss;val_f1;val_loss
77;0.3842332065105438;0.6155838370323181;0.472454696893692;0.5273778438568115
78;0.37929633259773254;0.6204842925071716;0.4803330600261688;0.5198103189468384
79;0.34928399324417114;0.6505017876625061;0.48041918873786926;0.5197761654853821
80;0.3939565420150757;0.6057968139648438;0.48584219813346863;0.5142863392829895
81;0.4265914857387543;0.57308030128479;0.4937942922115326;0.5063178539276123
82;0.42163828015327454;0.5781295299530029;0.5035054683685303;0.4966442584991455
83;0.41963642835617065;0.5803486704826355;0.4803890883922577;0.5195229649543762
84;0.42416107654571533;0.5755335092544556;0.4690970778465271;0.5309764742851257
85;0.40365687012672424;0.5960640907287598;0.49398118257522583;0.5062411427497864
86;0.4250834882259369;0.574741780757904;0.4955190420150757;0.5044830441474915
87;0.43692779541015625;0.5627428889274597;0.4966099262237549;0.503450334072113
88;0.4285179078578949;0.571254312992096;0.5103384852409363;0.48971572518348694
89;0.43693387508392334;0.5628191232681274;0.5255798697471619;0.4745878577232361
90;0.456718385219574;0.5430110096931458;0.5431500673294067;0.45704787969589233
91;0.4567365348339081;0.54293292760849;0.5127184987068176;0.48747608065605164
92;0.42487165331840515;0.5749966502189636;0.5096949338912964;0.49029308557510376
93;0.43277421593666077;0.5670019388198853;0.5453002452850342;0.45487332344055176
94;0.44635945558547974;0.553493082523346;0.5339847207069397;0.4661064147949219
95;0.4614299535751343;0.5384474992752075;0.5461328625679016;0.4538971185684204
96;0.4473344385623932;0.5526195764541626;0.5410947203636169;0.45889317989349365
97;0.45959872007369995;0.5402324199676514;0.5356135368347168;0.464287132024765
98;0.4492044150829315;0.550643265247345;0.5093076229095459;0.4906527101993561
99;0.44557663798332214;0.5543307662010193;0.4914948344230652;0.5085378885269165
100;0.45627930760383606;0.5433006882667542;0.536113440990448;0.46390098333358765
101;0.47732284665107727;0.5223829746246338;0.5323413610458374;0.46773427724838257
102;0.4699830114841461;0.5297626852989197;0.5342105031013489;0.46581774950027466
103;0.47087714076042175;0.5286933183670044;0.5040464401245117;0.4958761930465698
104;0.48348549008369446;0.5163503289222717;0.5685291886329651;0.4315703809261322
105;0.47306206822395325;0.5267395973205566;0.553413450717926;0.4467114210128784
106;0.47088342905044556;0.5290068984031677;0.5756378769874573;0.42450568079948425
107;0.4840012490749359;0.5157908201217651;0.5722742676734924;0.42779162526130676
108;0.47871267795562744;0.5210027098655701;0.5789482593536377;0.4211716949939728
109;0.470234751701355;0.5296711921691895;0.5648228526115417;0.43542930483818054
110;0.47818291187286377;0.5217288732528687;0.5679630041122437;0.43213072419166565
111;0.5013717412948608;0.49829113483428955;0.5898730158805847;0.41012534499168396
112;0.4924786388874054;0.5073514580726624;0.5511336326599121;0.4489220976829529
113;0.49975302815437317;0.5001810789108276;0.5795193910598755;0.4204963743686676
114;0.47821134328842163;0.5215434432029724;0.5376946330070496;0.4622577130794525
115;0.4686986804008484;0.5311743021011353;0.5590324401855469;0.4409780502319336
116;0.4871693551540375;0.512725293636322;0.5465840697288513;0.4535505771636963
117;0.5008636116981506;0.4987087845802307;0.5682368278503418;0.43180832266807556
118;0.5151736736297607;0.4846029281616211;0.5965552926063538;0.40341871976852417
119;0.5174399614334106;0.4823525547981262;0.5862987041473389;0.4137164056301117
120;0.5098696351051331;0.48990100622177124;0.5793128609657288;0.42063236236572266
121;0.5094599723815918;0.49030008912086487;0.6016061305999756;0.3984471559524536
122;0.5113191604614258;0.4884454905986786;0.5740334987640381;0.42601796984672546
123;0.506431519985199;0.4932454824447632;0.5722706317901611;0.427542120218277
124;0.5118352174758911;0.4880232810974121;0.58217853307724;0.41785669326782227
125;0.4986385405063629;0.5011649131774902;0.567731499671936;0.4323984980583191
126;0.5058501362800598;0.49402546882629395;0.5985038876533508;0.40135523676872253
127;0.5195528864860535;0.48008668422698975;0.5739690065383911;0.4259113669395447
128;0.4944714605808258;0.5052821040153503;0.5652523636817932;0.4347105622291565
129;0.48011693358421326;0.5196467638015747;0.5787215232849121;0.42129939794540405
130;0.5010296702384949;0.49861040711402893;0.5752461552619934;0.42474570870399475
131;0.4924691617488861;0.5073680281639099;0.6067342162132263;0.39332130551338196
132;0.4794885516166687;0.5203616619110107;0.5744491815567017;0.4255673885345459
133;0.45120519399642944;0.5486432313919067;0.5093166828155518;0.4907466471195221
134;0.48410433530807495;0.5158652663230896;0.5678821206092834;0.4319866895675659
135;0.49196597933769226;0.5078218579292297;0.5694658756256104;0.4305540919303894
136;0.5254958868026733;0.47421061992645264;0.5841735601425171;0.4158245325088501
137;0.5269009470939636;0.47278061509132385;0.561812698841095;0.4381949305534363
138;0.5181032419204712;0.4815502464771271;0.5800361037254333;0.4199816882610321
139;0.5103529095649719;0.4895687401294708;0.5816255807876587;0.4184889495372772
140;0.5281792283058167;0.47162166237831116;0.5763661861419678;0.42357367277145386
141;0.5172832608222961;0.4824609160423279;0.5914933681488037;0.40852099657058716
142;0.49064552783966064;0.5091981887817383;0.5683539509773254;0.4316691756248474
143;0.4812696576118469;0.518610954284668;0.5575502514839172;0.4424876570701599
144;0.5093861818313599;0.490387886762619;0.5930127501487732;0.4070083200931549
145;0.5127101540565491;0.4870595335960388;0.5846386551856995;0.4152601659297943
146;0.49645254015922546;0.5033130645751953;0.5711926221847534;0.4288727939128876
147;0.516068160533905;0.4838045835494995;0.5972449779510498;0.40282973647117615
148;0.5104758739471436;0.489326149225235;0.6090406179428101;0.39091289043426514
149;0.5273418426513672;0.4726729691028595;0.5882033109664917;0.4118031859397888
