epoch;f1;loss;val_f1;val_loss
76;0.5520783066749573;0.45215481519699097;0.6160184741020203;0.3884700834751129
77;0.5536642670631409;0.4503278434276581;0.6079407334327698;0.39754435420036316
78;0.5641670823097229;0.43973004817962646;0.6215909123420715;0.3825879693031311
79;0.5589987635612488;0.44494864344596863;0.6334832906723022;0.3713923990726471
80;0.562211811542511;0.44214534759521484;0.6278839707374573;0.37585800886154175
81;0.5719133019447327;0.4325786828994751;0.5949295163154602;0.4096665382385254
82;0.5715254545211792;0.43273597955703735;0.6109370589256287;0.3939741849899292
83;0.5722227096557617;0.432200163602829;0.6073775887489319;0.3984353244304657
84;0.5557612180709839;0.44879597425460815;0.6155052185058594;0.39034831523895264
85;0.5425441861152649;0.4618244171142578;0.6487190127372742;0.35641518235206604
86;0.5700902938842773;0.4340128004550934;0.6161110997200012;0.38801267743110657
87;0.5681950449943542;0.43575432896614075;0.6394513845443726;0.364579439163208
88;0.5843691229820251;0.4196988642215729;0.627094566822052;0.37684300541877747
89;0.5899551510810852;0.4139517843723297;0.6283115148544312;0.3762872815132141
90;0.545072615146637;0.4588059186935425;0.5141162872314453;0.49000170826911926
91;0.5110882520675659;0.4929697811603546;0.5500234365463257;0.4545052945613861
92;0.5552064180374146;0.44915392994880676;0.6088864803314209;0.395145982503891
93;0.5664574503898621;0.4379707872867584;0.6521896719932556;0.35279524326324463
94;0.5548697710037231;0.4493296444416046;0.6097843050956726;0.39470458030700684
95;0.534143328666687;0.47037678956985474;0.6284782886505127;0.37569308280944824
96;0.5760266780853271;0.427992045879364;0.6334497928619385;0.37153613567352295
97;0.51116544008255;0.4927588701248169;0.6084588766098022;0.39597001671791077
98;0.5334858894348145;0.4702639579772949;0.5974587798118591;0.40617501735687256
99;0.5517253279685974;0.4519260823726654;0.637919008731842;0.36574220657348633
100;0.568720817565918;0.4350035488605499;0.6074492335319519;0.3966669738292694
101;0.5771384835243225;0.42647475004196167;0.6330143809318542;0.3713553249835968
102;0.5801765322685242;0.42353615164756775;0.6463650465011597;0.3576493561267853
103;0.574588418006897;0.4290594458580017;0.6378846168518066;0.3654249310493469
104;0.5729873776435852;0.4304405152797699;0.638583242893219;0.3650188744068146
105;0.5732789635658264;0.4302196800708771;0.6483888626098633;0.35563087463378906
106;0.5959835648536682;0.40743446350097656;0.648707389831543;0.35494959354400635
107;0.557343602180481;0.4464525580406189;0.6451561450958252;0.35827746987342834
108;0.5570231676101685;0.44692322611808777;0.6045529842376709;0.40004441142082214
109;0.5501068830490112;0.4535251557826996;0.6387507319450378;0.3649086356163025
110;0.5521745681762695;0.45162516832351685;0.6193146109580994;0.3843812644481659
111;0.5284340977668762;0.47513994574546814;0.618628978729248;0.3852379024028778
112;0.5899006128311157;0.4142092764377594;0.630308210849762;0.37447890639305115
113;0.5776584148406982;0.4263395369052887;0.6425979733467102;0.36257022619247437
