epoch;f1;loss;val_f1;val_loss
72;0.7236701846122742;0.27583250403404236;0.7171642184257507;0.2825789153575897
73;0.7233547568321228;0.27631884813308716;0.7239738702774048;0.2757348418235779
74;0.7325713634490967;0.2670426666736603;0.7182698249816895;0.2815776765346527
75;0.7203379273414612;0.2793894112110138;0.723813533782959;0.27612313628196716
76;0.7359276413917542;0.2636183500289917;0.7214037179946899;0.27838602662086487
77;0.7246851325035095;0.2751588523387909;0.7218309044837952;0.2780771553516388
78;0.7235116958618164;0.2760251462459564;0.7214582562446594;0.2782745361328125
79;0.7299109101295471;0.26975545287132263;0.7245467901229858;0.2753804922103882
80;0.7209842205047607;0.27862632274627686;0.7259218692779541;0.2738010585308075
81;0.7246564030647278;0.2751508951187134;0.7241058349609375;0.275899201631546
82;0.724670946598053;0.27483025193214417;0.7231610417366028;0.2766360640525818
83;0.7280040383338928;0.27161791920661926;0.7241860628128052;0.2757750153541565
84;0.7273260951042175;0.2722245454788208;0.7238501906394958;0.2759013772010803
85;0.7334924340248108;0.2660978138446808;0.728331446647644;0.27157020568847656
86;0.7283450365066528;0.2713746428489685;0.7246361970901489;0.2751118242740631
87;0.7254626750946045;0.2741186320781708;0.7239624857902527;0.2758781909942627
88;0.7233083248138428;0.2761254906654358;0.7213336825370789;0.2783985137939453
89;0.730797529220581;0.26896682381629944;0.7204204797744751;0.2795058488845825
90;0.7253769636154175;0.2742542326450348;0.7249440550804138;0.27496346831321716
91;0.7324660420417786;0.2674283981323242;0.7213967442512512;0.2783823609352112
92;0.731719434261322;0.26789265871047974;0.7218749523162842;0.277912437915802
93;0.7267597317695618;0.27282053232192993;0.7235615253448486;0.2762402892112732
94;0.7336488962173462;0.26587027311325073;0.7243075966835022;0.27540042996406555
95;0.7360239624977112;0.2636173963546753;0.7224558591842651;0.2774159610271454
96;0.7302541136741638;0.26921725273132324;0.7227386832237244;0.27714264392852783
97;0.7303788065910339;0.2692282497882843;0.7238496541976929;0.27593737840652466
98;0.7359493374824524;0.26360610127449036;0.7253498435020447;0.27459025382995605
99;0.725191056728363;0.2743629515171051;0.7243866920471191;0.2754436731338501
