epoch;f1;loss;val_f1;val_loss
92;0.7240025997161865;0.2755821645259857;0.7137152552604675;0.28567931056022644
93;0.7204196453094482;0.2792360782623291;0.7132331132888794;0.28647714853286743
94;0.7198293805122375;0.27989229559898376;0.7136574983596802;0.2858392596244812
95;0.7198443412780762;0.2796475291252136;0.7139468789100647;0.28560155630111694
96;0.7262430191040039;0.27340543270111084;0.7147135734558105;0.2849801778793335
97;0.7311868071556091;0.2685483992099762;0.7131695747375488;0.28648367524147034
98;0.7249542474746704;0.27462267875671387;0.7153206467628479;0.2844162583351135
99;0.7188204526901245;0.28073129057884216;0.7165854573249817;0.28334179520606995
100;0.7200895547866821;0.27957600355148315;0.7175314426422119;0.2823365032672882
101;0.7290354371070862;0.2705678939819336;0.7158204913139343;0.283958375453949
102;0.7305788397789001;0.26892411708831787;0.7141974568367004;0.28519758582115173
103;0.7329087853431702;0.266778826713562;0.7159011960029602;0.28388187289237976
104;0.7277008295059204;0.2719040513038635;0.7158506512641907;0.28337615728378296
105;0.7259412407875061;0.2737554907798767;0.7170379161834717;0.2825436592102051
106;0.7315045595169067;0.26823943853378296;0.7174699306488037;0.2823696732521057
107;0.7291213870048523;0.2707011103630066;0.7177045941352844;0.28208377957344055
108;0.730527400970459;0.2689927816390991;0.7176952362060547;0.28220266103744507
109;0.7370657324790955;0.2625778019428253;0.7142261862754822;0.28545108437538147
110;0.7337726354598999;0.2657351493835449;0.7183127999305725;0.28126072883605957
111;0.7292485237121582;0.2702430784702301;0.7184316515922546;0.28153330087661743
112;0.7374053597450256;0.26225271821022034;0.7165808081626892;0.28319472074508667
113;0.7272387146949768;0.2724688649177551;0.7190485000610352;0.2806032598018646
114;0.734917938709259;0.26484236121177673;0.7171550393104553;0.28267747163772583
115;0.7340499758720398;0.2658650875091553;0.7191411852836609;0.28048282861709595
116;0.7351003885269165;0.2643364369869232;0.7159743905067444;0.2834569215774536
117;0.7332293391227722;0.26620763540267944;0.7214361429214478;0.2780640125274658
118;0.7345879673957825;0.26513391733169556;0.7207788228988647;0.2791370451450348
119;0.734767496585846;0.26489976048469543;0.7208912968635559;0.2790265381336212
