epoch;f1;loss;val_f1;val_loss
88;0.7192807197570801;0.2804667055606842;0.707741379737854;0.29203763604164124
89;0.7208147644996643;0.2787526547908783;0.7076635360717773;0.2915439307689667
90;0.7213516235351562;0.27834951877593994;0.7095154523849487;0.290035218000412
91;0.7202639579772949;0.2792172133922577;0.7118912935256958;0.28747403621673584
92;0.722354531288147;0.2773261070251465;0.7109601497650146;0.2889278531074524
93;0.7201581597328186;0.2795526087284088;0.7117757201194763;0.28772807121276855
94;0.7200793623924255;0.2796624004840851;0.7093878984451294;0.2899831533432007
95;0.7186649441719055;0.2809380888938904;0.7098089456558228;0.2897398769855499
96;0.7180147171020508;0.2815835773944855;0.7097647190093994;0.28991255164146423
97;0.7193740010261536;0.280240923166275;0.7087428569793701;0.2906813621520996
98;0.7219007015228271;0.277890682220459;0.7104365229606628;0.28892046213150024
99;0.7249351739883423;0.27483877539634705;0.7106739282608032;0.2888653874397278
100;0.7241293787956238;0.27558642625808716;0.71201491355896;0.2874760925769806
101;0.7215651869773865;0.2781599462032318;0.7102655172348022;0.2892001271247864
102;0.7172450423240662;0.28239238262176514;0.7119671106338501;0.2876814603805542
103;0.7181696891784668;0.2814065217971802;0.7106888294219971;0.2888101637363434
104;0.7209082245826721;0.2786252796649933;0.713201105594635;0.2865953743457794
105;0.7206968665122986;0.27899113297462463;0.7135260701179504;0.2861853241920471
106;0.7256441116333008;0.2740890085697174;0.712909996509552;0.286744624376297
107;0.7310553193092346;0.26886290311813354;0.7118924260139465;0.28717029094696045
108;0.7282577157020569;0.27121108770370483;0.712169885635376;0.2873194217681885
109;0.7295179963111877;0.2701798677444458;0.7146593332290649;0.28551653027534485
110;0.7231475710868835;0.2766481637954712;0.7150290608406067;0.2840847671031952
111;0.7253960967063904;0.27443572878837585;0.7165899872779846;0.28294405341148376
112;0.7284387946128845;0.2712678611278534;0.7142621874809265;0.28519368171691895
113;0.7308209538459778;0.2684836983680725;0.7154056429862976;0.2841208875179291
114;0.7229235172271729;0.27688974142074585;0.7155472040176392;0.2840954661369324
115;0.7287245988845825;0.2709696888923645;0.7166730761528015;0.28306734561920166
116;0.7318605780601501;0.2676813304424286;0.7182706594467163;0.28143641352653503
117;0.7307577133178711;0.2686510682106018;0.7139871716499329;0.28560468554496765
118;0.7322495579719543;0.26715338230133057;0.716956377029419;0.28281721472740173
119;0.7331145405769348;0.26649951934814453;0.7170314192771912;0.2826205790042877
