epoch;f1;loss;val_f1;val_loss
35;0.6641900539398193;0.33535537123680115;0.6506308317184448;0.3492334485054016
36;0.6738033890724182;0.3258827328681946;0.6409288644790649;0.35877999663352966
37;0.6640040874481201;0.33560970425605774;0.64035964012146;0.3594513237476349
38;0.6736328601837158;0.32618430256843567;0.6371476650238037;0.3626914620399475
39;0.6648527383804321;0.3348078429698944;0.647559642791748;0.35221484303474426
40;0.6735420227050781;0.3262040615081787;0.6372327208518982;0.3625872731208801
41;0.6710208058357239;0.3287871181964874;0.6429071426391602;0.3568529784679413
42;0.6636777520179749;0.33604711294174194;0.6388224959373474;0.36081331968307495
43;0.6631469130516052;0.3365590274333954;0.6389601230621338;0.36079463362693787
44;0.6667031049728394;0.33297449350357056;0.6455110907554626;0.35437121987342834
45;0.6755397319793701;0.32390791177749634;0.6465520262718201;0.3532249927520752
46;0.6766414046287537;0.3229585587978363;0.645736575126648;0.3541000485420227
47;0.6739724278450012;0.32566723227500916;0.6370530724525452;0.3626772165298462
48;0.6730071902275085;0.3268474042415619;0.6471316814422607;0.3526587188243866
49;0.6754659414291382;0.3242412209510803;0.6432523727416992;0.3563469648361206
50;0.6728135943412781;0.32701990008354187;0.6452635526657104;0.3545423150062561
51;0.6789191365242004;0.3208085596561432;0.6431143283843994;0.35669460892677307
52;0.6646287441253662;0.3349381685256958;0.6461458802223206;0.35367006063461304
53;0.6707664132118225;0.32902902364730835;0.6475279331207275;0.352139949798584
54;0.6789492964744568;0.32086071372032166;0.6506244540214539;0.34932437539100647
55;0.6790934205055237;0.32057642936706543;0.6699956655502319;0.3298588693141937
56;0.6970632076263428;0.30254969000816345;0.672333300113678;0.32735854387283325
57;0.7026413679122925;0.2970258593559265;0.6731461882591248;0.3267289996147156
58;0.7044088244438171;0.29535922408103943;0.6724417209625244;0.3275096118450165
59;0.7060458660125732;0.293655127286911;0.6738508939743042;0.3258541524410248
60;0.7103638052940369;0.2892926335334778;0.6770998239517212;0.3227301836013794
61;0.7079577445983887;0.2915526330471039;0.6633313894271851;0.33650821447372437
62;0.7082507014274597;0.2914571166038513;0.6737038493156433;0.3262592554092407
63;0.7071620225906372;0.2923579216003418;0.6779831051826477;0.322031706571579
64;0.7051087021827698;0.29466548562049866;0.6680120229721069;0.3318416178226471
65;0.7063458561897278;0.29340633749961853;0.6683861613273621;0.3315289318561554
66;0.7123171091079712;0.28734537959098816;0.6704420447349548;0.32939043641090393
67;0.7124796509742737;0.2870914340019226;0.6720888614654541;0.32789021730422974
68;0.7131947875022888;0.28650057315826416;0.6743346452713013;0.3255767226219177
69;0.7145715951919556;0.2851299047470093;0.6764662265777588;0.32351166009902954
70;0.7066388130187988;0.293118417263031;0.6655048727989197;0.3343751132488251
71;0.7126242518424988;0.28698673844337463;0.6740053296089172;0.3258074223995209
72;0.7090986371040344;0.29048869013786316;0.6735144853591919;0.326235830783844
73;0.7065964341163635;0.29307469725608826;0.6748404502868652;0.3249348998069763
74;0.7107676267623901;0.28878822922706604;0.6779263019561768;0.3219064176082611
75;0.7031939625740051;0.296506404876709;0.6742058396339417;0.3255769610404968
76;0.7191069722175598;0.28050991892814636;0.663611650466919;0.33622807264328003
77;0.7162247896194458;0.28349927067756653;0.6645023226737976;0.3352658450603485
78;0.7131714820861816;0.2866429090499878;0.6701349020004272;0.3297630250453949
79;0.7147454619407654;0.2848986089229584;0.6723326444625854;0.3274707794189453
80;0.7110458016395569;0.2885395884513855;0.6764304637908936;0.32346582412719727
