epoch;f1;loss;val_f1;val_loss
90;0.6632724404335022;0.35324692726135254;0.6927792429924011;0.32358282804489136
91;0.6621105670928955;0.3540567457675934;0.694452702999115;0.3210444450378418
92;0.6679469347000122;0.3478257954120636;0.7039970755577087;0.3112943470478058
93;0.6695232391357422;0.3459232449531555;0.6931249499320984;0.32239338755607605
94;0.6600137948989868;0.3572516143321991;0.663764476776123;0.35434427857398987
95;0.6652609705924988;0.3517596423625946;0.6960539221763611;0.32052096724510193
96;0.6532644629478455;0.3629326820373535;0.6770195960998535;0.3399893045425415
97;0.6667674779891968;0.3498880863189697;0.6867096424102783;0.3299025893211365
98;0.6674635410308838;0.3483869731426239;0.6935340166091919;0.3226076066493988
99;0.6715502142906189;0.3438234031200409;0.7112092971801758;0.30399078130722046
100;0.6713836789131165;0.34360986948013306;0.6365936994552612;0.37994149327278137
101;0.6650976538658142;0.3507578670978546;0.6549380421638489;0.36198845505714417
102;0.6558996438980103;0.3605746626853943;0.6761782765388489;0.3410975933074951
103;0.6619511246681213;0.3544124662876129;0.6345215439796448;0.3838370740413666
104;0.6671290993690491;0.35047563910484314;0.6991252303123474;0.31825822591781616
105;0.670444667339325;0.34686732292175293;0.703858494758606;0.3134692907333374
106;0.6810894012451172;0.33563458919525146;0.714661180973053;0.3015109598636627
107;0.675050675868988;0.3411775231361389;0.7049093842506409;0.31112372875213623
108;0.6632227897644043;0.3523547947406769;0.7061053514480591;0.3089374601840973
109;0.6735644340515137;0.34220609068870544;0.7082887291908264;0.3071441650390625
110;0.6725605726242065;0.34283092617988586;0.700863778591156;0.3149803578853607
111;0.667593240737915;0.34804171323776245;0.6950202584266663;0.3210218846797943
112;0.6792978644371033;0.3365846276283264;0.6984747648239136;0.3175015151500702
113;0.6650838255882263;0.3513435125350952;0.6889843344688416;0.3269166648387909
114;0.6662410497665405;0.3488524258136749;0.6774629950523376;0.33761030435562134
115;0.6726470589637756;0.3423393666744232;0.7044151425361633;0.3106142580509186
116;0.6736618280410767;0.34239494800567627;0.7091149687767029;0.30719488859176636
117;0.6643412709236145;0.3520072400569916;0.6995226740837097;0.3165492117404938
118;0.6688206195831299;0.3468538224697113;0.6619747877120972;0.3537638783454895
119;0.6694927215576172;0.34632861614227295;0.6985622048377991;0.3185235857963562
120;0.6708121299743652;0.3452257215976715;0.7010135054588318;0.31458839774131775
121;0.6641541719436646;0.35170862078666687;0.6561059355735779;0.3615063428878784
122;0.6709870100021362;0.34538358449935913;0.7010014057159424;0.3154628276824951
123;0.6680160760879517;0.3483857214450836;0.7108622789382935;0.30498120188713074
124;0.6648454666137695;0.35084933042526245;0.697117030620575;0.3188968896865845
125;0.6648943424224854;0.3508342504501343;0.7047257423400879;0.31060492992401123
126;0.6468718647956848;0.37013763189315796;0.6893516778945923;0.3273235857486725
