epoch;f1;loss;val_f1;val_loss
32;0.7151444554328918;0.2845333516597748;0.7098464369773865;0.28991058468818665
33;0.7122516632080078;0.28727784752845764;0.7101601362228394;0.289324015378952
34;0.7094599604606628;0.2903797924518585;0.7130625247955322;0.28661492466926575
35;0.716255247592926;0.2835748493671417;0.7177132368087769;0.2820478677749634
36;0.7173066735267639;0.2826268672943115;0.707388699054718;0.29243072867393494
37;0.7154441475868225;0.28417423367500305;0.7154329419136047;0.28420165181159973
38;0.7187682390213013;0.28099143505096436;0.7166071534156799;0.2833186089992523
39;0.7156058549880981;0.284091979265213;0.7100437879562378;0.28969740867614746
40;0.7224275469779968;0.27740049362182617;0.7194668650627136;0.2803187072277069
41;0.7210498452186584;0.278628945350647;0.7158352732658386;0.2838760316371918
42;0.7166463136672974;0.28292015194892883;0.7159084677696228;0.28384268283843994
43;0.7224164009094238;0.2771988809108734;0.7145634293556213;0.2853984832763672
44;0.7261712551116943;0.27335113286972046;0.7199281454086304;0.2797870934009552
45;0.7277815341949463;0.27189379930496216;0.7240918278694153;0.2759164273738861
46;0.7183635830879211;0.28118661046028137;0.7203336358070374;0.2793116569519043
47;0.7255818247795105;0.2742002308368683;0.7220957279205322;0.2777092754840851
48;0.7288852334022522;0.27066347002983093;0.7173627614974976;0.2824762463569641
49;0.7254369854927063;0.27416136860847473;0.7231303453445435;0.2767082750797272
50;0.7330201864242554;0.26648104190826416;0.7179160118103027;0.2818959355354309
51;0.7248765230178833;0.2747216820716858;0.7187211513519287;0.2809962034225464
52;0.7258259057998657;0.27385181188583374;0.7238051891326904;0.2759607434272766
53;0.7321048974990845;0.26738300919532776;0.7199288010597229;0.27983611822128296
54;0.72735196352005;0.27241605520248413;0.7209080457687378;0.2791125476360321
55;0.7312794923782349;0.26857566833496094;0.7209263443946838;0.2786540687084198
56;0.7285484671592712;0.271107941865921;0.7237659096717834;0.2759016752243042
57;0.7274817824363708;0.2720893919467926;0.723015308380127;0.2767963111400604
58;0.7359009385108948;0.26373806595802307;0.7255039811134338;0.27447614073753357
59;0.7257916331291199;0.27374687790870667;0.7226951718330383;0.2771837115287781
60;0.7333665490150452;0.26627710461616516;0.728769838809967;0.2712172865867615
61;0.7355321049690247;0.2640281915664673;0.727436900138855;0.27233758568763733
62;0.7260355353355408;0.2735474109649658;0.718769371509552;0.28093814849853516
63;0.7385687828063965;0.2612261474132538;0.7169654369354248;0.28296443819999695
64;0.7311582565307617;0.2687159478664398;0.7227285504341125;0.2770591676235199
65;0.7292196154594421;0.27049753069877625;0.7180811166763306;0.2817531228065491
66;0.7304471731185913;0.2694621682167053;0.723229706287384;0.2763635814189911
67;0.7333924770355225;0.2660447061061859;0.7230905294418335;0.2767356336116791
68;0.7303103804588318;0.2690432667732239;0.7315788865089417;0.26820528507232666
69;0.7294849753379822;0.2701914608478546;0.7305678725242615;0.26914268732070923
70;0.7316356301307678;0.2682066559791565;0.7267359495162964;0.27278488874435425
71;0.7384508848190308;0.26153939962387085;0.727874755859375;0.27200040221214294
72;0.7356836199760437;0.263841450214386;0.7270956039428711;0.2726786136627197
73;0.7351365685462952;0.26453444361686707;0.7321705222129822;0.2675440013408661
74;0.7355924844741821;0.2639017701148987;0.7290666103363037;0.27071908116340637
75;0.7348955273628235;0.26473739743232727;0.7319105267524719;0.2678265869617462
76;0.7324392795562744;0.2673395276069641;0.7251974940299988;0.27461761236190796
77;0.7394000291824341;0.2601839303970337;0.7287366986274719;0.2709428369998932
78;0.7310745716094971;0.26849621534347534;0.7297871112823486;0.2700205147266388
79;0.7272607684135437;0.27222225069999695;0.7314925193786621;0.268176406621933
80;0.7438738942146301;0.25585219264030457;0.7289794683456421;0.2707407474517822
81;0.7360734939575195;0.26357945799827576;0.7299588918685913;0.269888699054718
82;0.7394042015075684;0.2602778673171997;0.7230890989303589;0.2767426073551178
83;0.7363196015357971;0.2634657919406891;0.7264953851699829;0.27328982949256897
84;0.734328031539917;0.26550325751304626;0.7302069067955017;0.26959228515625
85;0.7314016222953796;0.2681269347667694;0.7310557961463928;0.26881176233291626
86;0.7425532937049866;0.25719305872917175;0.7286068201065063;0.27114492654800415
87;0.7359551787376404;0.2633337676525116;0.7294660210609436;0.27031660079956055
88;0.7358542680740356;0.26377320289611816;0.7307528257369995;0.2691023647785187
