epoch;f1;loss;val_f1;val_loss
46;0.2501784563064575;0.7522528767585754;0.27986446022987366;0.722618043422699
47;0.25324517488479614;0.7490617632865906;0.2811967730522156;0.7212249636650085
48;0.25102049112319946;0.7515102028846741;0.2833878993988037;0.718737781047821
49;0.2497727870941162;0.7527942061424255;0.28116148710250854;0.7213671207427979
50;0.2553136646747589;0.7470982670783997;0.2812585234642029;0.7213844656944275
51;0.2540847957134247;0.7483339905738831;0.28220582008361816;0.7202887535095215
52;0.25410890579223633;0.7483047842979431;0.284679114818573;0.7179073095321655
53;0.2579023540019989;0.7445868849754333;0.2835526168346405;0.7190136313438416
54;0.25885334610939026;0.7437592148780823;0.2850629389286041;0.7174912691116333
55;0.25605887174606323;0.7464449405670166;0.28607177734375;0.7166054248809814
56;0.2599690556526184;0.7425766587257385;0.2875465154647827;0.7149615287780762
57;0.2609352171421051;0.7415555119514465;0.2884737551212311;0.71403968334198
58;0.2569061517715454;0.7457017302513123;0.2867913842201233;0.7157215476036072
59;0.26064610481262207;0.741831362247467;0.2884664833545685;0.7142287492752075
60;0.25800982117652893;0.744448721408844;0.2898516058921814;0.712807834148407
61;0.2613389790058136;0.741247296333313;0.2890246510505676;0.7134535908699036
62;0.25801926851272583;0.7444356083869934;0.2891351580619812;0.7132918238639832
63;0.2586566209793091;0.7437573671340942;0.28947773575782776;0.7129741907119751
64;0.25877878069877625;0.7438110113143921;0.29026806354522705;0.7121491432189941
65;0.25617244839668274;0.7463826537132263;0.29033979773521423;0.7122846841812134
66;0.25742247700691223;0.7450315356254578;0.2906157076358795;0.7119020223617554
67;0.25904712080955505;0.7434705495834351;0.29131343960762024;0.7112361788749695
68;0.2593826353549957;0.7431944012641907;0.2898632287979126;0.7126591205596924
69;0.25344762206077576;0.749165415763855;0.29009342193603516;0.7120485901832581
70;0.25887709856033325;0.7436944842338562;0.29144057631492615;0.7111040353775024
71;0.25903353095054626;0.7435070276260376;0.2917596697807312;0.7106385231018066
72;0.2607521414756775;0.7418239116668701;0.29229891300201416;0.7102459669113159
73;0.2573567032814026;0.7452216744422913;0.2919120490550995;0.7106602191925049
74;0.25775110721588135;0.7447001338005066;0.2930096983909607;0.7098739147186279
75;0.2624739706516266;0.7401725053787231;0.2932578921318054;0.7094378471374512
76;0.2600288391113281;0.7424918413162231;0.2933470606803894;0.7093003392219543
77;0.262040913105011;0.7404749989509583;0.29344525933265686;0.709169328212738
78;0.26218512654304504;0.7403174638748169;0.29364341497421265;0.7090663313865662
79;0.26275354623794556;0.7397869825363159;0.29330769181251526;0.7092317938804626
80;0.26164716482162476;0.7409114241600037;0.2932043969631195;0.709334671497345
81;0.2627986967563629;0.739704966545105;0.2934294641017914;0.7093081474304199
82;0.2597029209136963;0.7427825927734375;0.2931608557701111;0.7094022631645203
83;0.26145803928375244;0.7408353090286255;0.29332685470581055;0.7093454003334045
84;0.25910642743110657;0.7434777021408081;0.29344314336776733;0.7092283368110657
85;0.25906550884246826;0.7434272766113281;0.29339492321014404;0.7093178629875183
86;0.26067379117012024;0.7416326403617859;0.2935653328895569;0.7091650366783142
87;0.2596614360809326;0.7427811026573181;0.29355061054229736;0.7091337442398071
88;0.2638295888900757;0.7387480139732361;0.29358232021331787;0.7090817093849182
89;0.2590979337692261;0.7434810400009155;0.2936698794364929;0.7090672850608826
